# note=Lokacija: Glaveja
# started_utc=2025-11-14T11:33:28Z
t_s,mx,my,mz,yaw_deg
10.160648,-45,-2139,-9689,170.359
10.165116,-43,-2142,-9691,170.359
10.170781,-42,-2144,-9693,170.359
10.175227,-40,-2144,-9695,170.359
10.180952,-37,-2144,-9693,170.359
10.185389,-37,-2144,-9690,170.359
10.189734,-36,-2145,-9689,170.359
10.195519,-35,-2146,-9689,170.359
10.199911,-38,-2149,-9686,170.359
10.205672,-40,-2149,-9687,170.359
10.210065,-42,-2149,-9686,170.359
10.215766,-45,-2149,-9682,170.359
10.219917,-44,-2147,-9681,170.359
10.224439,-44,-2146,-9683,170.359
10.230323,-43,-2146,-9683,170.359
10.234709,-41,-2145,-9682,170.359
10.240505,-40,-2145,-9685,170.359
10.244879,-40,-2144,-9686,170.359
10.250601,-41,-2143,-9690,170.359
10.255018,-44,-2144,-9694,170.359
10.260722,-47,-2144,-9695,170.359
10.265192,-50,-2145,-9694,170.359
10.269554,-52,-2146,-9692,170.359
10.275233,-52,-2148,-9688,170.359
10.279657,-52,-2149,-9687,170.359
10.285353,-52,-2151,-9686,170.359
10.289776,-51,-2151,-9685,170.359
10.295519,-51,-2150,-9687,170.359
10.300007,-51,-2148,-9688,170.359
10.304391,-51,-2145,-9687,170.359
10.310089,-51,-2143,-9686,170.359
10.314547,-53,-2141,-9684,170.359
10.320225,-54,-2141,-9681,170.359
10.324699,-56,-2142,-9678,170.359
10.330377,-58,-2143,-9676,170.359
10.334820,-58,-2144,-9676,170.359
10.340649,-57,-2145,-9674,170.359
10.344984,-57,-2145,-9676,170.359
10.349356,-57,-2144,-9675,170.359
10.355007,-57,-2143,-9674,170.359
10.359440,-56,-2142,-9673,170.359
10.365176,-56,-2141,-9673,170.359
10.369465,-55,-2141,-9676,170.359
10.375441,-53,-2142,-9676,170.359
10.379702,-51,-2142,-9678,170.359
10.384152,-48,-2143,-9679,170.359
10.389874,-47,-2144,-9676,170.359
10.394317,-47,-2144,-9675,170.359
10.399930,-45,-2144,-9673,170.359
10.404448,-46,-2145,-9670,170.359
10.410130,-46,-2145,-9669,170.359
10.414558,-45,-2144,-9669,170.359
10.420259,-46,-2144,-9669,170.359
10.424710,-47,-2145,-9665,170.359
10.429109,-48,-2145,-9664,170.359
10.434786,-48,-2145,-9663,170.359
10.439246,-49,-2146,-9663,170.359
10.444949,-51,-2146,-9667,170.359
10.449351,-52,-2145,-9671,170.359
10.455072,-52,-2145,-9674,170.359
10.459547,-52,-2144,-9675,170.359
10.463881,-53,-2141,-9675,170.359
10.469636,-53,-2139,-9676,170.359
10.474061,-54,-2137,-9678,170.359
10.479702,-53,-2136,-9680,170.359
10.484179,-52,-2135,-9682,170.359
10.489861,-51,-2135,-9683,170.359
10.494270,-51,-2136,-9682,170.359
10.500025,-49,-2138,-9679,170.359
10.504462,-48,-2141,-9678,170.359
10.508887,-47,-2142,-9678,170.359
10.514580,-47,-2145,-9677,170.359
10.519032,-47,-2145,-9676,170.359
10.524722,-48,-2144,-9676,170.359
10.529105,-48,-2143,-9677,170.359
10.534826,-48,-2139,-9681,170.359
10.539264,-47,-2136,-9687,170.359
10.543710,-47,-2134,-9691,170.359
10.549240,-46,-2132,-9692,170.359
10.553816,-44,-2131,-9692,170.359
10.559653,-43,-2130,-9689,170.359
10.563966,-41,-2129,-9684,170.359
10.569645,-39,-2128,-9681,170.359
10.574096,-38,-2128,-9676,170.359
10.579818,-38,-2128,-9674,170.359
10.584267,-37,-2130,-9673,170.359
10.588615,-39,-2134,-9673,170.359
10.594322,-39,-2137,-9677,170.359
10.598805,-39,-2140,-9679,170.359
10.604444,-40,-2141,-9680,170.359
10.608883,-42,-2141,-9683,170.359
10.614594,-46,-2138,-9686,170.359
10.619026,-50,-2136,-9688,170.359
10.623481,-55,-2135,-9690,170.359
10.629213,-58,-2134,-9689,170.359
10.633574,-59,-2135,-9685,170.359
10.639292,-60,-2136,-9682,170.359
10.643737,-58,-2136,-9682,170.359
10.649315,-57,-2137,-9684,170.359
10.653830,-56,-2138,-9687,170.359
10.659365,-54,-2138,-9694,170.359
10.663954,-53,-2138,-9697,170.359
10.668390,-51,-2140,-9694,170.359
10.674178,-49,-2142,-9692,170.359
10.678559,-48,-2143,-9688,170.359
10.684205,-48,-2143,-9684,170.359
10.688665,-49,-2144,-9681,170.359
10.694396,-51,-2145,-9681,170.359
10.698833,-51,-2145,-9681,170.359
10.703244,-52,-2147,-9680,170.359
10.708998,-52,-2149,-9681,170.359
10.713377,-53,-2152,-9683,170.359
10.719091,-54,-2153,-9685,170.359
10.723537,-54,-2154,-9685,170.359
10.729275,-54,-2154,-9688,170.359
10.733648,-54,-2152,-9691,170.359
10.739357,-52,-2151,-9693,170.359
10.743730,-50,-2149,-9696,170.359
10.748190,-47,-2148,-9700,170.359
10.753910,-44,-2147,-9703,170.359
10.758339,-41,-2148,-9705,170.359
10.764013,-42,-2150,-9706,170.359
10.768415,-41,-2149,-9705,170.359
10.774119,-39,-2149,-9701,170.359
10.778619,-39,-2148,-9697,170.359
10.782969,-38,-2146,-9693,170.359
10.788701,-38,-2145,-9685,170.359
10.793162,-38,-2145,-9680,170.359
10.798835,-37,-2144,-9679,170.359
10.803307,-36,-2144,-9680,170.359
10.808968,-34,-2145,-9683,170.359
10.813416,-31,-2144,-9686,170.359
10.819120,-31,-2144,-9690,170.359
10.823553,-31,-2144,-9692,170.359
10.827965,-29,-2143,-9693,170.359
10.833708,-28,-2142,-9693,170.359
10.838097,-28,-2142,-9691,170.359
10.843793,-29,-2143,-9689,170.359
10.848233,-29,-2143,-9685,170.359
10.853935,-31,-2144,-9681,170.359
10.858380,-31,-2143,-9676,170.359
10.862738,-32,-2140,-9672,170.359
10.868498,-32,-2137,-9670,170.359
10.873060,-31,-2133,-9672,170.359
10.878596,-30,-2131,-9675,170.359
10.883026,-28,-2131,-9677,170.359
10.888730,-25,-2132,-9679,170.359
10.893182,-24,-2133,-9681,170.359
10.898843,-23,-2134,-9681,170.359
10.903332,-22,-2132,-9682,170.359
10.907721,-21,-2132,-9681,170.359
10.913434,-21,-2132,-9680,170.359
10.917845,-23,-2133,-9679,170.359
10.923545,-26,-2135,-9679,170.359
10.927992,-29,-2136,-9682,170.359
10.933700,-32,-2138,-9686,170.359
10.938127,-35,-2140,-9690,170.359
10.942580,-36,-2142,-9693,170.359
10.948281,-37,-2143,-9697,170.359
10.952636,-38,-2145,-9698,170.359
10.958498,-38,-2147,-9699,170.359
10.962887,-38,-2150,-9698,170.359
10.968510,-37,-2151,-9696,170.359
10.972925,-38,-2151,-9691,170.359
10.978674,-40,-2150,-9690,170.359
10.983233,-42,-2148,-9691,170.359
10.987558,-43,-2146,-9694,170.359
10.993184,-41,-2145,-9696,170.359
10.997296,-38,-2145,-9698,170.359
11.002991,-36,-2145,-9701,170.359
11.007481,-36,-2143,-9704,170.359
11.013229,-38,-2142,-9707,170.359
11.017583,-40,-2141,-9712,170.359
11.022049,-42,-2139,-9713,170.359
11.027687,-43,-2139,-9711,170.359
11.032193,-43,-2140,-9708,170.359
11.038122,-43,-2141,-9704,170.359
11.042258,-43,-2142,-9700,170.359
11.048292,-44,-2144,-9701,170.359
11.052712,-45,-2144,-9700,170.359
11.058386,-47,-2143,-9701,170.359
11.062877,-47,-2140,-9704,170.359
11.067248,-47,-2138,-9705,170.359
11.072974,-45,-2139,-9710,170.359
11.077594,-44,-2138,-9713,170.359
11.083029,-42,-2140,-9713,170.359
11.087496,-42,-2144,-9713,170.359
11.093249,-43,-2148,-9710,170.359
11.097621,-42,-2150,-9706,170.359
11.102107,-43,-2151,-9704,170.359
11.107825,-43,-2150,-9702,170.359
11.112226,-42,-2150,-9702,170.359
11.117875,-40,-2149,-9702,170.359
11.122370,-38,-2148,-9700,170.359
11.128054,-36,-2145,-9696,170.359
11.132535,-33,-2144,-9690,170.359
11.138180,-32,-2141,-9683,170.359
11.142603,-31,-2140,-9679,170.359
11.147068,-32,-2139,-9678,170.359
11.152763,-32,-2138,-9676,170.359
11.157179,-36,-2136,-9679,170.359
11.162868,-41,-2134,-9682,170.359
11.167280,-45,-2131,-9685,170.359
11.173022,-49,-2128,-9688,170.359
11.177417,-52,-2126,-9691,170.359
11.181831,-53,-2125,-9695,170.359
11.187550,-54,-2126,-9698,170.359
11.191936,-54,-2126,-9700,170.359
11.197624,-54,-2126,-9702,170.359
11.202101,-54,-2127,-9700,170.359
11.207802,-52,-2127,-9696,170.359
11.212222,-52,-2129,-9694,170.359
11.217927,-51,-2131,-9693,170.359
11.222354,-50,-2132,-9695,170.359
11.226814,-50,-2132,-9697,170.359
11.232510,-50,-2132,-9697,170.359
11.236985,-49,-2131,-9696,170.359
11.242627,-50,-2132,-9694,170.359
11.247031,-51,-2133,-9695,170.359
11.252803,-52,-2136,-9696,170.359
11.257212,-53,-2138,-9698,170.359
11.261579,-54,-2139,-9701,170.359
11.267315,-54,-2141,-9700,170.359
11.271775,-56,-2143,-9700,170.359
11.277482,-55,-2145,-9699,170.359
11.281886,-54,-2145,-9698,170.359
11.287605,-53,-2146,-9697,170.359
11.291988,-53,-2145,-9695,170.359
11.297702,-53,-2145,-9690,170.359
11.302102,-55,-2146,-9686,170.359
11.306570,-56,-2146,-9679,170.359
11.312282,-56,-2147,-9674,170.359
11.316717,-56,-2147,-9672,170.359
11.322405,-56,-2146,-9670,170.359
11.326828,-57,-2146,-9669,170.359
11.332524,-57,-2146,-9667,170.359
11.336976,-56,-2147,-9664,170.359
11.341356,-57,-2148,-9663,170.359
11.347137,-59,-2149,-9662,170.359
11.351574,-60,-2150,-9662,170.359
11.357209,-60,-2149,-9663,170.359
11.361592,-59,-2147,-9665,170.359
11.367393,-56,-2143,-9667,170.359
11.371750,-55,-2140,-9668,170.359
11.377534,-53,-2138,-9666,170.359
11.381915,-51,-2137,-9664,170.359
11.386368,-50,-2138,-9662,170.359
11.392106,-51,-2142,-9663,170.359
11.396491,-53,-2145,-9667,170.359
11.402131,-54,-2146,-9673,170.359
11.406557,-55,-2147,-9676,170.359
11.412261,-56,-2146,-9677,170.359
11.416771,-56,-2146,-9679,170.359
11.421162,-55,-2146,-9678,170.359
11.426888,-54,-2146,-9674,170.359
11.431310,-54,-2145,-9675,170.359
11.436981,-54,-2144,-9677,170.359
11.441462,-55,-2144,-9679,170.359
11.447162,-56,-2143,-9679,170.359
11.451584,-58,-2141,-9680,170.359
11.457290,-59,-2140,-9679,170.359
11.461715,-61,-2138,-9679,170.359
11.466126,-63,-2136,-9677,170.359
11.471853,-64,-2135,-9677,170.359
11.476224,-66,-2134,-9679,170.359
11.481980,-68,-2133,-9684,170.359
11.486446,-68,-2132,-9685,170.359
11.492079,-69,-2132,-9686,170.359
11.496499,-70,-2134,-9685,170.359
11.500915,-70,-2136,-9679,170.359
11.506713,-69,-2137,-9676,170.359
11.511105,-67,-2138,-9674,170.359
11.516739,-66,-2138,-9674,170.359
11.521257,-64,-2138,-9677,170.359
11.526888,-63,-2139,-9682,170.359
11.531308,-64,-2142,-9688,170.359
11.537044,-66,-2143,-9690,170.359
11.541553,-68,-2144,-9690,170.359
11.545881,-69,-2144,-9689,170.359
11.551585,-69,-2144,-9688,170.359
11.555990,-69,-2144,-9685,170.359
11.561754,-68,-2143,-9687,170.359
11.566053,-66,-2144,-9686,170.359
11.571865,-65,-2143,-9689,170.359
11.576301,-65,-2143,-9693,170.359
11.580696,-66,-2142,-9695,170.359
11.586469,-67,-2141,-9702,170.359
11.590811,-67,-2141,-9709,170.359
11.596530,-65,-2140,-9715,170.359
11.600933,-64,-2139,-9717,170.359
11.606672,-64,-2139,-9719,170.359
11.611114,-63,-2138,-9717,170.359
11.616743,-64,-2138,-9710,170.359
11.621239,-64,-2140,-9704,170.359
11.625397,-63,-2142,-9700,170.359
11.631310,-62,-2144,-9697,170.359
11.635789,-62,-2145,-9696,170.359
11.641469,-63,-2145,-9699,170.359
11.645947,-63,-2144,-9703,170.359
11.651652,-63,-2144,-9705,170.359
11.656048,-63,-2144,-9707,170.359
11.660423,-62,-2145,-9709,170.359
11.666047,-60,-2144,-9708,170.359
11.670580,-60,-2143,-9705,170.359
11.676288,-59,-2141,-9704,170.359
11.680704,-59,-2139,-9703,170.359
11.686445,-61,-2137,-9702,170.359
11.690869,-62,-2135,-9701,170.359
11.696519,-64,-2134,-9700,170.359
11.700957,-67,-2133,-9701,170.359
11.705409,-69,-2134,-9701,170.359
11.711161,-69,-2135,-9705,170.359
11.715575,-69,-2135,-9707,170.359
11.720961,-68,-2136,-9710,170.359
11.725644,-66,-2134,-9711,170.359
11.731382,-64,-2133,-9713,170.359
11.735821,-61,-2133,-9716,170.359
11.740254,-58,-2132,-9719,170.359
11.745911,-56,-2130,-9719,170.359
11.750337,-56,-2132,-9718,170.359
11.756057,-55,-2135,-9712,170.359
11.760524,-55,-2137,-9707,170.359
11.766077,-55,-2137,-9706,170.359
11.770596,-55,-2136,-9708,170.359
11.776320,-54,-2134,-9712,170.359
11.780726,-52,-2132,-9716,170.359
11.785153,-51,-2130,-9718,170.359
11.790869,-51,-2129,-9717,170.359
11.795332,-52,-2129,-9718,170.359
11.801030,-54,-2129,-9719,170.359
11.805464,-57,-2131,-9719,170.359
11.811151,-58,-2133,-9719,170.359
11.815587,-58,-2134,-9720,170.359
11.820012,-56,-2134,-9719,170.359
11.825734,-54,-2136,-9718,170.359
11.830175,-52,-2137,-9718,170.359
11.835818,-50,-2138,-9716,170.359
11.840288,-51,-2141,-9716,170.359
11.845992,-52,-2142,-9717,170.359
11.850402,-54,-2142,-9716,170.359
11.856090,-52,-2144,-9717,170.359
11.860558,-51,-2144,-9714,170.359
11.864945,-50,-2144,-9707,170.359
11.870644,-47,-2144,-9700,170.359
11.875053,-47,-2144,-9691,170.359
11.880796,-47,-2145,-9685,170.359
11.885210,-46,-2145,-9680,170.359
11.890913,-47,-2144,-9678,170.359
11.895311,-48,-2142,-9678,170.359
11.899758,-49,-2140,-9681,170.359
11.905486,-49,-2138,-9687,170.359
11.909938,-49,-2137,-9690,170.359
11.915592,-49,-2137,-9693,170.359
11.920040,-48,-2136,-9694,170.359
11.925725,-46,-2135,-9697,170.359
11.929908,-46,-2136,-9700,170.359
11.935851,-48,-2135,-9701,170.359
11.940311,-51,-2135,-9703,170.359
11.944655,-53,-2135,-9702,170.359
11.950392,-55,-2135,-9700,170.359
11.954836,-55,-2134,-9700,170.359
11.960539,-55,-2135,-9699,170.359
11.965085,-54,-2134,-9698,170.359
11.970689,-55,-2134,-9697,170.359
11.975134,-54,-2133,-9696,170.359
11.979563,-54,-2133,-9693,170.359
11.985246,-54,-2131,-9691,170.359
11.989689,-54,-2132,-9688,170.359
11.995346,-53,-2133,-9691,170.359
11.999670,-51,-2135,-9694,170.359
12.005509,-50,-2136,-9695,170.359
12.009623,-47,-2139,-9693,170.359
12.015649,-45,-2141,-9691,170.359
12.020084,-44,-2143,-9686,170.359
12.024288,-43,-2145,-9682,170.359
12.030219,-43,-2145,-9683,170.359
12.034583,-43,-2144,-9685,170.359
12.040209,-43,-2145,-9686,170.359
12.044685,-44,-2144,-9684,170.359
12.050472,-44,-2144,-9684,170.359
12.054887,-45,-2142,-9684,170.359
12.059236,-46,-2139,-9685,170.359
12.065061,-45,-2138,-9688,170.359
12.069397,-45,-2139,-9689,170.359
12.075078,-46,-2139,-9688,170.359
12.079526,-47,-2140,-9686,170.359
12.085256,-49,-2141,-9683,170.359
12.089698,-52,-2142,-9681,170.359
12.095367,-54,-2143,-9678,170.359
12.099776,-54,-2143,-9678,170.359
12.104244,-54,-2143,-9677,170.359
12.109907,-55,-2143,-9677,170.359
12.114387,-54,-2144,-9678,170.359
12.120042,-53,-2143,-9680,170.359
12.124485,-54,-2142,-9680,170.359
12.130211,-53,-2140,-9682,170.359
12.134679,-53,-2137,-9685,170.359
12.139064,-53,-2137,-9688,170.359
12.144801,-51,-2138,-9690,170.359
12.149193,-48,-2140,-9693,170.359
12.154930,-45,-2141,-9694,170.359
12.159321,-44,-2144,-9694,170.359
12.165062,-45,-2146,-9693,170.359
12.169408,-48,-2147,-9692,170.359
12.175312,-52,-2148,-9692,170.359
12.179599,-54,-2147,-9694,170.359
12.183987,-56,-2146,-9695,170.359
12.189741,-58,-2143,-9696,170.359
12.194192,-60,-2141,-9696,170.359
12.199811,-60,-2141,-9696,170.359
12.204272,-61,-2143,-9697,170.359
12.209976,-61,-2143,-9695,170.359
12.214365,-59,-2143,-9692,170.359
12.218872,-59,-2142,-9690,170.359
12.224582,-60,-2140,-9690,170.359
12.229002,-62,-2137,-9691,170.359
12.234646,-63,-2135,-9696,170.359
12.239122,-64,-2133,-9701,170.359
12.244753,-64,-2131,-9702,170.359
12.249225,-64,-2130,-9700,170.359
12.254965,-63,-2130,-9697,170.359
12.259345,-62,-2130,-9692,170.359
12.263788,-59,-2128,-9687,170.359
12.269485,-57,-2127,-9683,170.359
12.273938,-56,-2126,-9680,170.359
12.279604,-58,-2125,-9677,170.359
12.284064,-61,-2126,-9674,170.359
12.289695,-64,-2127,-9673,170.359
12.294144,-66,-2129,-9673,170.359
12.298572,-66,-2131,-9675,170.359
12.304330,-66,-2131,-9674,170.359
12.308758,-66,-2133,-9676,170.359
12.314363,-65,-2133,-9676,170.359
12.318898,-64,-2135,-9675,170.359
12.324575,-63,-2138,-9675,170.359
12.329001,-61,-2139,-9675,170.359
12.334672,-60,-2139,-9674,170.359
12.339112,-60,-2141,-9675,170.359
12.343562,-60,-2142,-9677,170.359
12.349043,-58,-2143,-9679,170.359
12.353728,-58,-2146,-9682,170.359
12.359398,-57,-2150,-9683,170.359
12.363817,-55,-2153,-9685,170.359
12.369552,-54,-2157,-9686,170.359
12.373919,-53,-2160,-9690,170.359
12.378318,-51,-2161,-9691,170.359
12.384109,-49,-2162,-9690,170.359
12.388452,-46,-2163,-9686,170.359
12.394201,-44,-2163,-9678,170.359
12.398633,-42,-2163,-9673,170.359
12.404335,-41,-2162,-9668,170.359
12.408777,-42,-2159,-9665,170.359
12.414475,-43,-2156,-9665,170.359
12.418878,-44,-2152,-9666,170.359
12.423322,-44,-2147,-9665,170.359
12.429042,-42,-2145,-9665,170.359
12.433453,-41,-2144,-9664,170.359
12.439131,-41,-2143,-9661,170.359
12.443416,-41,-2144,-9660,170.359
12.449314,-42,-2144,-9661,170.359
12.453706,-43,-2144,-9664,170.359
12.458140,-44,-2144,-9667,170.359
12.463902,-45,-2144,-9671,170.359
12.468237,-46,-2143,-9674,170.359
12.473937,-47,-2142,-9679,170.359
12.478401,-47,-2140,-9682,170.359
12.484134,-48,-2139,-9685,170.359
12.488497,-49,-2139,-9691,170.359
12.494208,-48,-2139,-9695,170.359
12.498686,-48,-2139,-9696,170.359
12.503042,-47,-2140,-9698,170.359
12.508783,-45,-2140,-9698,170.359
12.513251,-44,-2139,-9697,170.359
12.518909,-41,-2138,-9698,170.359
12.523362,-39,-2137,-9698,170.359
12.528997,-37,-2133,-9701,170.359
12.533544,-37,-2132,-9706,170.359
12.537807,-37,-2131,-9713,170.359
12.543635,-39,-2131,-9716,170.359
12.548053,-40,-2134,-9716,170.359
12.553718,-41,-2136,-9716,170.359
12.558177,-44,-2137,-9710,170.359
12.563904,-45,-2138,-9705,170.359
12.568305,-46,-2137,-9703,170.359
12.574020,-45,-2138,-9699,170.359
12.578443,-45,-2140,-9697,170.359
12.582877,-45,-2142,-9695,170.359
12.588551,-44,-2142,-9694,170.359
12.592976,-46,-2141,-9691,170.359
12.598667,-49,-2140,-9687,170.359
12.603146,-53,-2137,-9686,170.359
12.608780,-55,-2136,-9684,170.359
12.613257,-57,-2134,-9685,170.359
12.617671,-57,-2134,-9690,170.359
12.623417,-58,-2133,-9695,170.359
12.627521,-58,-2133,-9702,170.359
12.633535,-57,-2134,-9707,170.359
12.637958,-57,-2134,-9710,170.359
12.643649,-57,-2133,-9711,170.359
12.648102,-57,-2132,-9711,170.359
12.653820,-59,-2133,-9709,170.359
12.658247,-59,-2133,-9706,170.359
12.662305,-59,-2133,-9701,170.359
12.668295,-59,-2136,-9695,170.359
12.672856,-60,-2137,-9690,170.359
12.678475,-62,-2137,-9689,170.359
12.682880,-63,-2137,-9689,170.359
12.688645,-64,-2134,-9695,170.359
12.693003,-62,-2131,-9702,170.359
12.697448,-61,-2128,-9707,170.359
12.703154,-59,-2127,-9712,170.359
12.707576,-57,-2126,-9717,170.359
12.713281,-55,-2126,-9719,170.359
12.717780,-53,-2126,-9717,170.359
12.723445,-51,-2127,-9714,170.359
12.727853,-51,-2130,-9710,170.359
12.733559,-50,-2132,-9707,170.359
12.737977,-48,-2133,-9705,170.359
12.742226,-48,-2134,-9704,170.359
12.748169,-48,-2134,-9706,170.359
12.752556,-47,-2134,-9706,170.359
12.758233,-48,-2135,-9702,170.359
12.762649,-48,-2135,-9700,170.359
12.768370,-46,-2138,-9697,170.359
12.772816,-46,-2140,-9694,170.359
12.777197,-44,-2141,-9694,170.359
12.782801,-45,-2143,-9697,170.359
12.787374,-47,-2143,-9700,170.359
12.793074,-49,-2144,-9703,170.359
12.797584,-51,-2146,-9704,170.359
12.803147,-51,-2149,-9706,170.359
12.807598,-53,-2151,-9705,170.359
12.813340,-54,-2152,-9703,170.359
12.817734,-54,-2152,-9699,170.359
12.822195,-56,-2151,-9697,170.359
12.827960,-57,-2149,-9694,170.359
12.832291,-57,-2149,-9693,170.359
12.838053,-58,-2149,-9693,170.359
12.842452,-58,-2148,-9697,170.359
12.848146,-57,-2147,-9702,170.359
12.852558,-57,-2145,-9707,170.359
12.857030,-55,-2145,-9709,170.359
12.862735,-53,-2145,-9710,170.359
12.867175,-52,-2146,-9708,170.359
12.872811,-50,-2148,-9706,170.359
12.877274,-49,-2146,-9706,170.359
12.882800,-48,-2143,-9704,170.359
12.887562,-48,-2140,-9705,170.359
12.893166,-47,-2138,-9706,170.359
12.897542,-47,-2137,-9706,170.359
12.901981,-48,-2137,-9706,170.359
12.907734,-47,-2137,-9703,170.359
12.912166,-47,-2138,-9701,170.359
12.917775,-47,-2139,-9700,170.359
12.922219,-48,-2141,-9699,170.359
12.927925,-50,-2141,-9697,170.359
12.932359,-52,-2139,-9694,170.359
12.936734,-55,-2138,-9691,170.359
12.942533,-55,-2137,-9688,170.359
12.946988,-55,-2137,-9685,170.359
12.952574,-56,-2137,-9683,170.359
12.957064,-57,-2138,-9678,170.359
12.962748,-58,-2138,-9673,170.359
12.967130,-60,-2139,-9671,170.359
12.972891,-61,-2141,-9668,170.359
12.977324,-60,-2143,-9668,170.359
12.981726,-61,-2143,-9668,170.359
12.987445,-61,-2142,-9666,170.359
12.991878,-59,-2140,-9666,170.359
12.997522,-58,-2139,-9665,170.359
13.001978,-55,-2139,-9664,170.359
13.007402,-53,-2137,-9665,170.359
13.012127,-51,-2135,-9669,170.359
13.016523,-48,-2133,-9671,170.359
13.022285,-46,-2132,-9673,170.359
13.026387,-43,-2134,-9675,170.359
13.032133,-40,-2136,-9678,170.359
13.036838,-37,-2138,-9678,170.359
13.042267,-34,-2139,-9681,170.359
13.046940,-33,-2139,-9681,170.359
13.052629,-34,-2137,-9681,170.359
13.057094,-36,-2137,-9680,170.359
13.061460,-38,-2137,-9677,170.359
13.067226,-40,-2138,-9675,170.359
13.071698,-39,-2139,-9673,170.359
13.077354,-38,-2139,-9670,170.359
13.081758,-37,-2137,-9666,170.359
13.087495,-36,-2135,-9664,170.359
13.092067,-35,-2133,-9664,170.359
13.096345,-36,-2130,-9668,170.359
13.102004,-36,-2129,-9672,170.359
13.106476,-36,-2126,-9676,170.359
13.112169,-37,-2123,-9680,170.359
13.116470,-37,-2122,-9682,170.359
13.122306,-36,-2121,-9680,170.359
13.126742,-34,-2121,-9680,170.359
13.132406,-33,-2122,-9678,170.359
13.136867,-31,-2123,-9676,170.359
13.141272,-30,-2124,-9678,170.359
13.146961,-29,-2127,-9676,170.359
13.151420,-29,-2130,-9674,170.359
13.157149,-29,-2133,-9676,170.359
13.161559,-27,-2136,-9675,170.359
13.167247,-26,-2136,-9676,170.359
13.171667,-23,-2136,-9676,170.359
13.176111,-22,-2136,-9676,170.359
13.181823,-22,-2136,-9677,170.359
13.186251,-23,-2135,-9682,170.359
13.191912,-24,-2134,-9689,170.359
13.196384,-25,-2132,-9695,170.359
13.202060,-27,-2132,-9696,170.359
13.206496,-27,-2131,-9696,170.359
13.212229,-29,-2132,-9693,170.359
13.216494,-31,-2131,-9690,170.359
13.220773,-32,-2131,-9687,170.359
13.226752,-35,-2130,-9684,170.359
13.231277,-38,-2130,-9681,170.359
13.236930,-39,-2131,-9679,170.359
13.241299,-42,-2131,-9676,170.359
13.247064,-42,-2132,-9673,170.359
13.251453,-42,-2132,-9672,170.359
13.255870,-43,-2131,-9670,170.359
13.261624,-44,-2129,-9669,170.359
13.266005,-43,-2131,-9668,170.359
13.271724,-43,-2133,-9666,170.359
13.276113,-42,-2136,-9664,170.359
13.281859,-40,-2140,-9664,170.359
13.286256,-41,-2142,-9664,170.359
13.292022,-42,-2144,-9664,170.359
13.296390,-41,-2145,-9664,170.359
13.300782,-42,-2145,-9663,170.359
13.306557,-43,-2146,-9663,170.359
13.310963,-43,-2148,-9663,170.359
13.316623,-43,-2149,-9664,170.359
13.321084,-43,-2150,-9665,170.359
13.326822,-43,-2150,-9666,170.359
13.331236,-43,-2148,-9667,170.359
13.335672,-43,-2146,-9669,170.359
13.341380,-42,-2144,-9671,170.359
13.345790,-41,-2142,-9673,170.359
13.351485,-40,-2141,-9676,170.359
13.355943,-39,-2139,-9678,170.359
13.361557,-39,-2138,-9678,170.359
13.366054,-39,-2137,-9678,170.359
13.371800,-39,-2137,-9676,170.359
13.376191,-38,-2138,-9674,170.359
13.380642,-38,-2137,-9674,170.359
13.386312,-38,-2138,-9676,170.359
13.390745,-39,-2138,-9678,170.359
13.396426,-41,-2138,-9681,170.359
13.400860,-42,-2139,-9684,170.359
13.406547,-42,-2139,-9687,170.359
13.411043,-43,-2136,-9691,170.359
13.415451,-43,-2135,-9693,170.359
13.421169,-42,-2131,-9696,170.359
13.425743,-42,-2130,-9695,170.359
13.431329,-42,-2129,-9692,170.359
13.435670,-41,-2129,-9689,170.359
13.441399,-41,-2129,-9685,170.359
13.445838,-42,-2128,-9687,170.359
13.451536,-41,-2129,-9691,170.359
13.455975,-41,-2128,-9697,170.359
13.460350,-41,-2126,-9702,170.359
13.466135,-40,-2127,-9704,170.359
13.470523,-43,-2128,-9703,170.359
13.476249,-45,-2129,-9703,170.359
13.480634,-46,-2130,-9698,170.359
13.486331,-45,-2131,-9696,170.359
13.490748,-43,-2131,-9697,170.359
13.495248,-41,-2130,-9695,170.359
13.500941,-38,-2129,-9694,170.359
13.505335,-38,-2128,-9692,170.359
13.510979,-37,-2127,-9690,170.359
13.515465,-37,-2127,-9690,170.359
13.521150,-38,-2128,-9693,170.359
13.525614,-39,-2128,-9694,170.359
13.531264,-41,-2128,-9695,170.359
13.535728,-42,-2129,-9694,170.359
13.540180,-43,-2129,-9693,170.359
13.545882,-45,-2131,-9693,170.359
13.550322,-46,-2132,-9693,170.359
13.555976,-48,-2135,-9690,170.359
13.560439,-48,-2138,-9686,170.359
13.566115,-47,-2138,-9681,170.359
13.570524,-46,-2139,-9678,170.359
13.574983,-46,-2140,-9676,170.359
13.580676,-46,-2140,-9674,170.359
13.585138,-46,-2140,-9671,170.359
13.590789,-46,-2139,-9670,170.359
13.595255,-45,-2138,-9667,170.359
13.600926,-45,-2138,-9669,170.359
13.605345,-46,-2136,-9672,170.359
13.611090,-46,-2133,-9679,170.359
13.615535,-45,-2129,-9685,170.359
13.619966,-44,-2124,-9689,170.359
13.625690,-43,-2122,-9690,170.359
13.630060,-40,-2121,-9690,170.359
