# format,MSMR-1.0
# source,glavejavrh2.csv
# detected_format,clean

t_s,mx,my,mz,yaw_deg
144.146623,7725,867,-8990,105.864
144.151032,7723,867,-8991,105.864
144.156753,7723,867,-8990,105.864
144.161229,7721,868,-8990,105.864
144.165606,7719,870,-8991,105.864
144.171308,7718,869,-8992,105.864
144.175702,7718,869,-8994,105.864
144.181433,7718,869,-8997,105.864
144.185847,7720,868,-8996,105.864
144.191571,7720,868,-8995,105.864
144.195965,7719,867,-8994,105.864
144.200438,7719,866,-8995,105.864
144.206177,7718,864,-8999,105.864
144.210549,7719,863,-9003,105.864
144.216222,7719,863,-9006,105.864
144.220693,7718,863,-9006,105.864
144.226350,7718,863,-9004,105.864
144.230804,7718,862,-9001,105.864
144.236512,7718,862,-8997,105.864
144.241117,7718,861,-8993,105.864
144.245398,7719,859,-8989,105.864
144.251138,7718,856,-8987,105.864
144.255512,7718,851,-8984,105.864
144.261224,7718,846,-8982,105.864
144.265650,7718,844,-8981,105.864
144.271392,7719,843,-8984,105.864
144.275787,7720,843,-8986,105.864
144.280129,7721,846,-8990,105.864
144.285969,7719,848,-8993,105.864
144.290303,7719,850,-8993,105.864
144.296071,7717,852,-8995,105.864
144.300503,7716,852,-8996,105.864
144.306137,7716,852,-8994,105.864
144.310622,7717,852,-8992,105.864
144.316340,7718,852,-8990,105.864
144.320751,7720,851,-8986,105.864
144.325188,7721,850,-8983,105.864
144.330923,7721,849,-8981,105.864
144.335336,7723,848,-8979,105.864
144.341072,7723,847,-8977,105.864
144.345462,7725,847,-8978,105.864
144.351190,7726,846,-8977,105.864
144.355595,7727,847,-8977,105.864
144.359992,7727,848,-8975,105.864
144.365757,7726,848,-8974,105.864
144.370166,7725,849,-8974,105.864
144.375863,7725,851,-8975,105.864
144.380294,7724,853,-8975,105.864
144.386064,7724,854,-8973,105.864
144.390371,7726,855,-8970,105.864
144.396139,7725,855,-8969,105.864
144.400601,7726,856,-8971,105.864
144.404976,7728,857,-8972,105.864
144.410710,7730,858,-8976,105.864
144.415157,7732,859,-8979,105.864
144.420816,7736,858,-8984,105.864
144.425267,7738,856,-8987,105.864
144.430966,7739,856,-8991,105.864
144.435381,7738,855,-8991,105.864
144.439801,7735,857,-8989,105.864
144.445563,7731,859,-8987,105.864
144.449949,7726,859,-8986,105.864
144.455654,7722,858,-8985,105.864
144.460134,7719,858,-8985,105.864
144.465787,7716,858,-8988,105.864
144.470201,7716,859,-8990,105.864
144.475945,7718,860,-8991,105.864
144.480363,7719,859,-8990,105.864
144.484767,7721,859,-8990,105.864
144.490517,7720,859,-8990,105.864
144.494918,7717,860,-8991,105.864
144.500646,7715,861,-8995,105.864
144.504999,7712,862,-8998,105.864
144.510855,7712,863,-8998,105.864
144.515146,7713,862,-8994,105.864
144.519595,7714,862,-8989,105.864
144.525346,7715,861,-8982,105.864
144.529749,7716,861,-8976,105.864
144.535440,7715,861,-8972,105.864
144.539880,7713,861,-8969,105.864
144.545595,7712,862,-8967,105.864
144.550008,7711,864,-8968,105.864
144.555743,7712,866,-8970,105.864
144.560153,7714,868,-8972,105.864
144.564606,7715,869,-8972,105.864
144.570283,7717,870,-8974,105.864
144.574749,7718,870,-8972,105.864
144.580427,7718,870,-8971,105.864
144.584825,7720,870,-8973,105.864
144.590551,7722,869,-8974,105.864
144.594950,7723,868,-8974,105.864
144.599363,7723,868,-8978,105.864
144.605095,7722,870,-8979,105.864
144.609571,7721,870,-8981,105.864
144.615198,7720,871,-8985,105.864
144.619702,7720,869,-8985,105.864
144.625374,7723,865,-8984,105.864
144.629827,7726,862,-8983,105.864
144.635549,7727,858,-8981,105.864
144.640004,7728,856,-8980,105.864
144.644370,7729,855,-8979,105.864
144.650124,7727,856,-8978,105.864
144.654498,7725,857,-8976,105.864
144.660257,7724,859,-8973,105.864
144.664676,7722,862,-8971,105.864
144.670368,7722,863,-8969,105.864
144.674776,7723,862,-8970,105.864
144.679228,7725,860,-8973,105.864
144.684900,7727,858,-8975,105.864
144.689370,7730,857,-8977,105.864
144.695080,7731,858,-8978,105.864
144.699533,7731,860,-8978,105.864
144.705223,7731,861,-8978,105.864
144.709617,7730,862,-8979,105.864
144.715313,7729,863,-8981,105.864
144.719748,7729,864,-8985,105.864
144.724161,7729,864,-8989,105.864
144.729938,7729,864,-8991,105.864
144.734334,7730,864,-8995,105.864
144.740065,7731,865,-8996,105.864
144.744481,7732,864,-8998,105.864
144.750173,7735,863,-8997,105.864
144.754606,7737,862,-8998,105.864
144.759010,7738,862,-8996,105.864
144.764743,7738,862,-8992,105.864
144.769128,7736,861,-8990,105.864
144.774852,7735,860,-8990,105.864
144.779252,7734,859,-8986,105.864
144.785005,7734,858,-8983,105.864
144.789580,7733,858,-8981,105.864
144.795149,7731,859,-8979,105.864
144.799382,7729,860,-8977,105.864
144.803972,7728,860,-8977,105.864
144.809767,7729,860,-8977,105.864
144.814179,7729,858,-8977,105.864
144.819775,7731,857,-8979,105.864
144.824278,7733,857,-8981,105.864
144.829968,7735,858,-8980,105.864
144.834371,7736,861,-8979,105.864
144.838797,7736,862,-8974,105.864
144.844556,7736,860,-8971,105.864
144.848972,7736,859,-8969,105.864
144.854644,7736,858,-8968,105.864
144.859153,7736,857,-8969,105.864
144.864802,7734,858,-8971,105.864
144.869166,7731,860,-8973,105.864
144.874949,7729,860,-8974,105.864
144.879367,7728,859,-8976,105.864
144.883750,7728,858,-8975,105.864
144.889467,7728,857,-8972,105.864
144.893916,7727,856,-8972,105.864
144.899621,7725,855,-8970,105.864
144.904084,7723,855,-8970,105.864
144.909724,7720,856,-8971,105.864
144.914197,7718,858,-8967,105.864
144.918568,7717,860,-8964,105.864
144.924366,7717,860,-8965,105.864
144.928759,7718,859,-8966,105.864
144.934448,7719,857,-8971,105.864
144.938833,7720,856,-8979,105.864
144.944571,7719,855,-8986,105.864
144.949020,7719,856,-8991,105.864
144.954735,7721,856,-8993,105.864
144.959176,7722,858,-8996,105.864
144.963527,7724,860,-8996,105.864
144.969327,7727,862,-8994,105.864
144.973678,7728,864,-8993,105.864
144.979376,7728,865,-8990,105.864
144.983857,7728,867,-8986,105.864
144.989586,7726,870,-8984,105.864
144.993951,7725,873,-8982,105.864
144.998355,7725,875,-8982,105.864
145.004097,7726,878,-8984,105.864
145.008284,7726,879,-8984,105.864
145.014014,7728,878,-8985,105.864
145.018690,7728,877,-8985,105.864
145.024398,7727,875,-8985,105.864
145.028822,7727,873,-8985,105.864
145.034498,7726,871,-8987,105.864
145.038966,7723,871,-8988,105.864
145.043502,7723,869,-8987,105.864
145.049127,7722,868,-8988,105.864
145.053519,7723,867,-8988,105.864
145.059231,7723,865,-8987,105.864
145.063419,7723,864,-8986,105.864
145.069374,7723,863,-8984,105.864
145.073733,7722,861,-8984,105.864
145.078220,7722,859,-8986,105.864
145.083915,7722,857,-8987,105.864
145.088305,7721,855,-8989,105.864
145.094075,7720,854,-8991,105.864
145.098428,7718,854,-8991,105.864
145.104164,7717,854,-8990,105.864
145.108601,7718,853,-8993,105.864
145.114324,7720,853,-8995,105.864
145.118822,7723,856,-8994,105.864
145.123143,7726,858,-8995,105.864
145.128899,7726,860,-8992,105.864
145.133482,7724,861,-8990,105.864
145.139070,7722,862,-8989,105.864
145.143570,7721,863,-8990,105.864
145.149141,7720,864,-8989,105.864
145.153604,7719,865,-8990,105.864
145.157925,7719,864,-8990,105.864
145.163744,7719,863,-8988,105.864
145.168109,7720,861,-8987,105.864
145.173823,7721,859,-8988,105.864
145.178222,7723,858,-8989,105.864
145.184010,7725,856,-8993,105.864
145.188441,7728,856,-8998,105.864
145.194117,7729,856,-9002,105.864
145.198522,7729,857,-9002,105.864
145.202952,7728,858,-8999,105.864
145.208676,7726,859,-8994,105.864
145.212954,7725,859,-8989,105.864
145.218867,7724,860,-8985,105.864
145.223258,7724,859,-8982,105.864
145.228954,7723,859,-8979,105.864
145.233382,7721,859,-8975,105.864
145.237794,7720,857,-8971,105.864
145.243522,7718,856,-8967,105.864
145.247949,7717,856,-8965,105.864
145.253622,7716,856,-8965,105.864
145.258081,7713,859,-8964,105.864
145.263806,7712,861,-8968,105.864
145.268223,7711,863,-8971,105.864
145.273931,7711,865,-8972,105.864
145.278381,7713,866,-8974,105.864
145.282730,7713,867,-8976,105.864
145.288474,7714,868,-8975,105.864
145.292895,7713,866,-8976,105.864
145.298550,7714,865,-8978,105.864
145.303058,7713,865,-8981,105.864
145.308694,7712,865,-8984,105.864
145.313159,7712,866,-8986,105.864
145.317587,7711,865,-8988,105.864
145.323380,7708,865,-8989,105.864
145.327710,7709,864,-8989,105.864
145.333452,7709,862,-8991,105.864
145.337876,7709,861,-8993,105.864
145.343615,7710,858,-8998,105.864
145.348004,7710,855,-9001,105.864
145.353726,7712,854,-9003,105.864
145.358290,7714,854,-9003,105.864
145.362540,7716,856,-9002,105.864
145.368298,7717,858,-8999,105.864
145.372649,7718,861,-9001,105.864
145.378402,7718,863,-9001,105.864
145.382799,7716,864,-9001,105.864
145.388513,7716,865,-8999,105.864
145.392969,7716,866,-8996,105.864
145.397372,7718,865,-8992,105.864
145.403091,7720,865,-8991,105.864
145.407518,7721,864,-8989,105.864
145.413231,7721,863,-8989,105.864
145.417667,7718,863,-8989,105.864
145.423363,7716,862,-8989,105.864
145.427798,7713,862,-8989,105.864
145.433544,7712,862,-8988,105.864
145.437948,7713,861,-8986,105.864
145.442349,7713,860,-8986,105.864
145.447891,7715,859,-8986,105.864
145.452521,7715,858,-8987,105.864
145.458194,7714,858,-8986,105.864
145.462608,7714,858,-8985,105.864
145.468370,7716,858,-8984,105.864
145.472733,7718,858,-8985,105.864
145.477120,7720,856,-8989,105.864
145.482920,7723,855,-8992,105.864
145.487330,7723,854,-8995,105.864
145.493067,7723,853,-8994,105.864
145.497448,7721,854,-8990,105.864
145.503178,7718,856,-8985,105.864
145.507624,7716,857,-8984,105.864
145.513325,7714,858,-8981,105.864
145.517745,7712,858,-8983,105.864
145.522172,7711,858,-8986,105.864
145.527921,7710,857,-8987,105.864
145.532309,7708,858,-8989,105.864
145.537958,7705,859,-8990,105.864
145.542441,7703,859,-8993,105.864
145.548182,7701,860,-8995,105.864
145.552568,7701,861,-8994,105.864
145.556971,7702,863,-8993,105.864
145.562879,7704,863,-8990,105.864
145.567097,7706,863,-8989,105.864
145.572776,7707,863,-8988,105.864
145.577281,7708,862,-8987,105.864
145.582997,7709,860,-8987,105.864
145.587362,7709,860,-8987,105.864
145.593124,7711,859,-8985,105.864
145.597548,7713,859,-8984,105.864
145.601962,7715,859,-8983,105.864
145.607827,7716,859,-8983,105.864
145.612151,7714,859,-8982,105.864
145.617807,7714,860,-8982,105.864
145.622389,7713,863,-8981,105.864
145.627950,7713,865,-8981,105.864
145.632379,7713,865,-8982,105.864
145.636765,7712,865,-8981,105.864
145.642520,7711,865,-8981,105.864
145.646916,7711,865,-8978,105.864
145.652628,7710,865,-8976,105.864
145.657034,7710,865,-8976,105.864
145.662832,7710,864,-8973,105.864
145.667173,7711,864,-8972,105.864
145.672875,7710,864,-8974,105.864
145.677348,7710,863,-8973,105.864
145.681703,7711,862,-8974,105.864
145.687474,7713,862,-8977,105.864
145.691898,7716,862,-8977,105.864
145.697574,7719,862,-8978,105.864
145.702027,7722,862,-8980,105.864
145.707722,7722,862,-8982,105.864
145.712215,7720,863,-8984,105.864
145.716606,7718,864,-8987,105.864
145.722315,7717,865,-8990,105.864
145.726721,7717,864,-8989,105.864
145.732422,7718,863,-8987,105.864
145.736893,7721,863,-8986,105.864
145.742590,7725,862,-8985,105.864
145.746999,7729,861,-8983,105.864
145.752756,7734,861,-8981,105.864
145.757114,7737,861,-8979,105.864
145.761541,7738,859,-8980,105.864
145.767282,7738,859,-8983,105.864
145.771711,7736,859,-8987,105.864
145.777381,7735,858,-8989,105.864
145.781813,7735,858,-8991,105.864
145.787528,7734,857,-8993,105.864
145.791963,7733,857,-8994,105.864
145.796397,7732,859,-8994,105.864
145.802084,7731,859,-8992,105.864
145.806524,7730,860,-8988,105.864
145.812221,7728,859,-8984,105.864
145.816708,7726,858,-8983,105.864
145.822375,7725,857,-8984,105.864
145.826800,7725,858,-8988,105.864
145.832552,7725,856,-8992,105.864
145.836939,7726,853,-8993,105.864
145.841343,7727,850,-8996,105.864
145.847145,7727,850,-8996,105.864
145.851442,7726,851,-8994,105.864
145.857229,7726,854,-8991,105.864
145.861627,7727,856,-8987,105.864
145.867368,7728,858,-8983,105.864
145.871841,7728,859,-8981,105.864
145.876207,7728,860,-8981,105.864
145.881966,7726,861,-8980,105.864
145.886291,7724,859,-8977,105.864
145.892069,7722,857,-8973,105.864
145.896491,7721,854,-8968,105.864
145.902122,7718,851,-8963,105.864
145.906547,7716,849,-8961,105.864
145.912329,7715,848,-8960,105.864
145.916772,7713,847,-8964,105.864
145.921149,7713,849,-8969,105.864
145.926894,7713,851,-8976,105.864
145.931317,7712,852,-8981,105.864
145.936996,7713,853,-8986,105.864
145.941475,7714,855,-8989,105.864
145.947152,7715,855,-8991,105.864
145.951567,7716,856,-8995,105.864
145.955953,7716,856,-8997,105.864
145.961714,7717,856,-8998,105.864
145.966099,7716,855,-8998,105.864
145.971844,7715,853,-8998,105.864
145.976259,7715,853,-8998,105.864
145.981968,7715,852,-9000,105.864
145.986346,7716,851,-9003,105.864
145.992073,7716,852,-9007,105.864
145.996497,7718,853,-9008,105.864
146.000936,7721,856,-9010,105.864
146.006426,7726,858,-9012,105.864
146.010995,7730,858,-9009,105.864
146.016491,7734,860,-9009,105.864
146.020873,7737,862,-9007,105.864
146.026648,7738,863,-9005,105.864
146.031057,7737,864,-9003,105.864
146.035479,7735,864,-9001,105.864
146.041203,7732,865,-9000,105.864
146.045616,7728,866,-8997,105.864
146.051577,7727,868,-8992,105.864
146.056026,7727,871,-8987,105.864
146.061769,7727,872,-8985,105.864
146.066213,7726,872,-8983,105.864
146.071952,7725,870,-8985,105.864
146.076459,7722,868,-8989,105.864
146.080768,7721,866,-8992,105.864
146.086473,7720,865,-8996,105.864
146.090898,7717,865,-9001,105.864
146.096574,7715,865,-9002,105.864
146.101025,7713,864,-8999,105.864
146.106761,7712,862,-8994,105.864
146.111212,7715,860,-8989,105.864
146.115592,7718,858,-8984,105.864
146.121320,7719,856,-8983,105.864
146.125716,7719,855,-8982,105.864
146.131408,7719,853,-8982,105.864
146.135898,7717,851,-8984,105.864
146.141571,7717,849,-8983,105.864
146.146002,7717,846,-8984,105.864
146.151693,7718,844,-8983,105.864
146.156180,7719,843,-8984,105.864
146.160572,7719,841,-8986,105.864
146.166307,7717,841,-8987,105.864
146.170831,7716,842,-8988,105.864
146.176396,7715,844,-8989,105.864
146.180784,7714,847,-8987,105.864
146.186499,7711,849,-8986,105.864
146.190967,7708,851,-8987,105.864
146.195387,7705,850,-8987,105.864
146.201137,7704,849,-8988,105.864
146.205521,7705,848,-8989,105.864
146.211239,7707,849,-8991,105.864
146.215703,7711,850,-8992,105.864
146.221362,7713,851,-8991,105.864
146.225798,7714,852,-8990,105.864
146.231521,7716,852,-8987,105.864
146.235949,7716,853,-8982,105.864
146.240292,7717,853,-8980,105.864
146.246114,7718,852,-8977,105.864
146.250454,7719,852,-8977,105.864
146.256182,7719,851,-8975,105.864
146.260628,7720,850,-8973,105.864
146.266310,7721,850,-8971,105.864
146.270768,7722,852,-8971,105.864
146.275194,7724,853,-8974,105.864
146.280902,7727,855,-8978,105.864
146.285319,7730,855,-8981,105.864
146.291026,7732,854,-8982,105.864
146.295484,7733,852,-8982,105.864
146.301123,7732,852,-8981,105.864
146.305594,7731,853,-8981,105.864
146.311321,7730,856,-8982,105.864
146.315743,7730,858,-8984,105.864
146.320369,7730,859,-8986,105.864
146.325841,7730,859,-8985,105.864
146.330326,7729,858,-8984,105.864
146.336003,7729,858,-8983,105.864
146.340460,7730,858,-8979,105.864
146.346116,7730,857,-8976,105.864
146.350576,7731,859,-8975,105.864
146.354959,7732,859,-8972,105.864
146.360780,7732,858,-8973,105.864
146.365141,7732,858,-8972,105.864
146.370818,7732,856,-8971,105.864
146.375220,7732,854,-8971,105.864
146.380926,7730,853,-8973,105.864
146.385416,7728,854,-8972,105.864
146.391074,7724,856,-8968,105.864
146.395532,7720,858,-8967,105.864
146.399970,7718,862,-8967,105.864
146.405701,7716,863,-8968,105.864
146.410147,7714,865,-8971,105.864
146.415775,7715,866,-8978,105.864
146.420394,7716,867,-8982,105.864
146.425942,7718,867,-8986,105.864
146.430385,7721,866,-8992,105.864
146.434735,7724,865,-8993,105.864
146.440538,7726,865,-8997,105.864
146.444876,7727,865,-8999,105.864
146.450625,7727,864,-9000,105.864
146.455045,7727,863,-9001,105.864
146.460776,7727,863,-8999,105.864
146.465195,7727,864,-8996,105.864
146.470874,7726,863,-8992,105.864
146.475294,7725,862,-8987,105.864
146.479737,7725,863,-8984,105.864
146.485476,7725,863,-8980,105.864
146.489892,7725,864,-8976,105.864
146.495549,7725,866,-8975,105.864
146.500060,7725,867,-8974,105.864
146.505767,7727,867,-8975,105.864
146.510180,7729,866,-8976,105.864
146.514552,7731,865,-8975,105.864
146.520370,7732,865,-8975,105.864
146.524771,7732,864,-8977,105.864
146.530425,7730,864,-8977,105.864
146.534901,7729,864,-8976,105.864
146.540534,7728,863,-8974,105.864
146.545015,7728,860,-8970,105.864
146.550745,7726,859,-8967,105.864
146.555099,7724,859,-8964,105.864
146.559569,7723,858,-8963,105.864
146.565298,7723,859,-8963,105.864
146.569714,7724,860,-8963,105.864
146.575415,7725,859,-8964,105.864
146.579781,7726,860,-8965,105.864
146.585569,7729,862,-8967,105.864
146.590008,7730,864,-8969,105.864
146.594390,7732,865,-8972,105.864
146.600111,7732,865,-8973,105.864
146.604536,7731,865,-8976,105.864
146.610225,7731,862,-8979,105.864
146.614679,7732,860,-8983,105.864
146.620396,7732,858,-8987,105.864
146.624799,7731,857,-8988,105.864
146.630502,7732,855,-8988,105.864
146.634952,7732,854,-8988,105.864
146.639306,7733,854,-8987,105.864
146.645113,7736,855,-8992,105.864
146.649476,7737,856,-8996,105.864
146.655167,7739,858,-8997,105.864
146.659626,7738,861,-8997,105.864
146.665299,7738,863,-8993,105.864
146.669756,7736,864,-8988,105.864
146.674212,7736,864,-8983,105.864
146.679876,7737,865,-8977,105.864
146.684350,7738,866,-8973,105.864
146.690023,7738,867,-8973,105.864
146.694483,7738,867,-8970,105.864
146.700169,7738,867,-8972,105.864
146.704645,7737,867,-8974,105.864
146.710276,7737,865,-8976,105.864
146.714758,7736,863,-8979,105.864
146.719168,7735,862,-8981,105.864
146.724854,7734,859,-8983,105.864
146.729327,7734,857,-8985,105.864
146.735076,7734,856,-8986,105.864
146.739429,7734,855,-8987,105.864
146.745136,7736,854,-8990,105.864
146.749614,7737,854,-8993,105.864
146.754017,7738,855,-8996,105.864
146.759716,7738,857,-9001,105.864
146.764177,7737,858,-9006,105.864
146.769847,7737,857,-9008,105.864
146.774316,7738,857,-9010,105.864
146.779967,7737,856,-9009,105.864
146.784372,7738,855,-9007,105.864
146.790125,7738,854,-9006,105.864
146.794548,7737,851,-9003,105.864
146.798977,7736,850,-9000,105.864
146.804776,7734,850,-8999,105.864
146.809142,7733,849,-8997,105.864
146.814803,7732,849,-8996,105.864
146.819246,7730,849,-8995,105.864
146.824979,7729,848,-8994,105.864
146.829421,7727,848,-8994,105.864
146.833796,7726,849,-8991,105.864
146.839564,7724,850,-8990,105.864
146.843938,7723,852,-8991,105.864
146.849601,7722,855,-8991,105.864
146.854148,7719,858,-8992,105.864
146.859775,7717,860,-8993,105.864
146.864226,7714,860,-8992,105.864
146.869944,7712,860,-8992,105.864
146.874321,7711,859,-8991,105.864
146.878784,7711,858,-8986,105.864
146.884505,7714,856,-8980,105.864
146.888934,7717,856,-8975,105.864
146.894598,7717,857,-8969,105.864
146.899136,7720,857,-8970,105.864
146.904775,7721,858,-8972,105.864
146.909203,7721,859,-8973,105.864
146.913575,7722,860,-8976,105.864
146.919348,7723,861,-8981,105.864
146.923752,7723,861,-8983,105.864
146.929482,7723,862,-8987,105.864
146.933891,7722,861,-8987,105.864
146.939613,7722,860,-8985,105.864
146.944050,7723,859,-8982,105.864
146.949784,7722,859,-8981,105.864
146.954145,7722,859,-8981,105.864
146.958551,7721,862,-8985,105.864
146.964453,7720,864,-8987,105.864
146.968731,7720,867,-8990,105.864
146.974418,7721,869,-8991,105.864
146.978857,7722,870,-8988,105.864
146.984572,7722,871,-8986,105.864
146.988989,7720,870,-8985,105.864
146.993383,7719,867,-8985,105.864
146.999168,7719,861,-8986,105.864
147.003539,7721,857,-8983,105.864
147.008969,7722,855,-8981,105.864
147.013368,7722,852,-8976,105.864
147.019376,7723,851,-8969,105.864
147.023809,7723,850,-8966,105.864
147.029544,7722,849,-8965,105.864
147.033922,7722,849,-8967,105.864
147.038396,7722,849,-8973,105.864
147.044067,7723,852,-8977,105.864
147.048237,7724,854,-8979,105.864
147.054243,7724,856,-8980,105.864
147.058657,7724,856,-8977,105.864
147.064229,7724,855,-8975,105.864
147.068814,7723,853,-8971,105.864
147.073218,7722,850,-8968,105.864
147.078900,7724,849,-8965,105.864
147.083396,7725,848,-8964,105.864
147.089067,7726,847,-8964,105.864
147.093525,7726,847,-8967,105.864
147.099186,7727,846,-8971,105.864
147.103676,7726,846,-8976,105.864
147.109354,7724,847,-8976,105.864
147.113811,7721,851,-8978,105.864
147.118210,7720,855,-8979,105.864
147.123955,7719,859,-8979,105.864
147.128346,7718,863,-8980,105.864
147.134222,7719,863,-8982,105.864
147.138454,7720,863,-8984,105.864
147.144189,7719,862,-8985,105.864
147.148654,7719,862,-8985,105.864
147.153028,7720,861,-8981,105.864
147.158735,7721,861,-8978,105.864
147.163171,7721,860,-8974,105.864
147.168826,7722,859,-8972,105.864
147.173320,7723,858,-8970,105.864
147.179034,7724,856,-8971,105.864
147.183414,7727,854,-8970,105.864
147.189132,7728,852,-8969,105.864
147.193566,7728,851,-8970,105.864
147.198009,7727,850,-8969,105.864
147.203720,7726,848,-8968,105.864
147.208140,7724,848,-8969,105.864
147.213864,7722,851,-8970,105.864
147.218277,7721,854,-8972,105.864
147.224001,7722,855,-8973,105.864
147.228406,7722,856,-8973,105.864
147.232795,7722,857,-8977,105.864
147.238727,7723,856,-8979,105.864
147.243020,7723,855,-8983,105.864
147.248654,7723,854,-8988,105.864
147.253144,7724,855,-8987,105.864
147.258741,7724,855,-8987,105.864
147.263215,7724,855,-8985,105.864
147.268943,7724,856,-8982,105.864
147.273342,7724,855,-8981,105.864
147.277775,7726,855,-8980,105.864
147.283509,7727,857,-8980,105.864
147.287949,7728,859,-8982,105.864
147.293437,7727,862,-8987,105.864
147.298066,7726,864,-8993,105.864
147.303795,7726,867,-8998,105.864
147.308189,7726,866,-9001,105.864
147.312642,7727,864,-9005,105.864
147.318342,7728,862,-9008,105.864
147.322713,7729,860,-9011,105.864
147.328462,7729,860,-9013,105.864
147.332920,7729,859,-9012,105.864
147.338601,7728,859,-9008,105.864
147.342972,7727,859,-9005,105.864
147.348776,7726,859,-9002,105.864
147.353192,7726,860,-9000,105.864
147.357530,7726,861,-8998,105.864
147.363288,7726,861,-8995,105.864
147.367712,7727,861,-8993,105.864
147.373377,7727,861,-8991,105.864
147.377892,7726,862,-8993,105.864
147.383523,7725,864,-8994,105.864
147.388014,7722,866,-8996,105.864
147.392395,7721,867,-8997,105.864
147.398137,7721,867,-8997,105.864
147.402561,7721,867,-8996,105.864
147.408240,7722,866,-8993,105.864
147.412693,7721,865,-8991,105.864
147.418331,7721,863,-8988,105.864
147.422823,7722,861,-8986,105.864
147.428525,7723,861,-8983,105.864
147.432945,7725,860,-8983,105.864
147.437328,7726,860,-8983,105.864
147.443072,7726,860,-8984,105.864
147.447529,7725,861,-8987,105.864
147.453235,7725,861,-8989,105.864
147.457606,7727,861,-8989,105.864
147.463304,7726,860,-8988,105.864
147.467724,7724,859,-8984,105.864
147.472128,7721,858,-8980,105.864
147.477870,7719,858,-8977,105.864
147.482319,7718,858,-8973,105.864
147.488072,7718,858,-8972,105.864
147.492487,7719,859,-8972,105.864
147.498185,7721,859,-8972,105.864
147.502616,7722,858,-8976,105.864
147.508299,7722,856,-8979,105.864
147.512624,7721,856,-8979,105.864
147.517172,7718,856,-8979,105.864
147.522886,7716,857,-8981,105.864
147.527279,7714,858,-8981,105.864
147.532996,7715,858,-8980,105.864
147.537417,7718,859,-8979,105.864
147.543173,7722,860,-8975,105.864
147.547525,7726,860,-8973,105.864
147.552012,7727,860,-8972,105.864
147.557699,7727,860,-8972,105.864
147.562150,7726,859,-8974,105.864
147.567843,7724,859,-8978,105.864
147.572271,7723,860,-8982,105.864
147.577917,7722,861,-8985,105.864
147.582418,7722,863,-8987,105.864
147.588115,7722,863,-8986,105.864
147.592569,7722,863,-8982,105.864
147.596946,7722,863,-8980,105.864
147.602726,7723,864,-8980,105.864
147.607147,7723,863,-8981,105.864
147.612762,7723,862,-8983,105.864
147.617230,7724,862,-8985,105.864
147.622966,7724,861,-8986,105.864
147.627358,7723,862,-8987,105.864
147.631793,7724,864,-8986,105.864
147.637520,7724,865,-8986,105.864
147.641877,7722,867,-8983,105.864
147.647615,7720,867,-8977,105.864
147.652036,7719,865,-8977,105.864
147.657779,7718,862,-8976,105.864
147.662181,7717,860,-8973,105.864
147.667877,7718,858,-8975,105.864
147.672355,7717,858,-8974,105.864
147.676736,7718,857,-8971,105.864
147.682492,7719,860,-8970,105.864
147.686924,7720,861,-8969,105.864
147.692626,7720,861,-8970,105.864
147.697049,7720,861,-8970,105.864
147.702775,7719,860,-8971,105.864
147.707193,7718,859,-8972,105.864
147.711591,7718,858,-8972,105.864
147.717490,7718,859,-8973,105.864
147.721771,7717,860,-8976,105.864
147.727416,7716,860,-8976,105.864
147.731828,7717,859,-8974,105.864
147.737617,7716,858,-8970,105.864
147.741989,7717,856,-8969,105.864
147.747706,7717,856,-8970,105.864
147.752120,7717,855,-8969,105.864
147.756576,7717,856,-8969,105.864
147.762249,7717,858,-8967,105.864
147.766696,7716,858,-8965,105.864
147.772377,7716,859,-8963,105.864
147.776823,7717,858,-8965,105.864
147.782505,7718,858,-8970,105.864
147.786991,7720,858,-8973,105.864
147.791395,7723,859,-8979,105.864
147.797090,7725,859,-8982,105.864
147.801520,7729,859,-8986,105.864
147.807219,7730,859,-8988,105.864
147.811739,7732,861,-8990,105.864
147.817376,7734,860,-8990,105.864
147.821828,7734,861,-8993,105.864
147.827509,7733,860,-8993,105.864
147.831905,7731,859,-8993,105.864
147.836375,7728,858,-8994,105.864
147.842080,7726,858,-8996,105.864
147.846501,7726,858,-8996,105.864
147.852162,7727,858,-8997,105.864
147.856599,7726,856,-8997,105.864
147.862344,7723,854,-8995,105.864
147.866757,7722,854,-8992,105.864
147.871223,7722,852,-8991,105.864
147.876922,7722,854,-8990,105.864
147.881492,7724,856,-8990,105.864
147.886990,7724,858,-8990,105.864
147.891489,7723,859,-8990,105.864
147.897167,7721,860,-8988,105.864
147.901593,7721,861,-8984,105.864
147.907323,7721,861,-8978,105.864
147.911718,7720,861,-8974,105.864
147.916166,7721,860,-8972,105.864
147.921898,7722,860,-8973,105.864
147.926232,7722,859,-8975,105.864
147.931995,7721,857,-8980,105.864
147.936407,7720,856,-8984,105.864
147.942147,7720,855,-8985,105.864
147.946516,7722,855,-8986,105.864
147.950972,7724,854,-8986,105.864
147.956641,7726,854,-8984,105.864
147.961139,7728,855,-8981,105.864
147.966746,7728,856,-8981,105.864
147.971276,7728,858,-8979,105.864
147.976968,7726,860,-8979,105.864
147.981364,7724,860,-8981,105.864
147.987079,7722,860,-8979,105.864
147.991305,7722,858,-8978,105.864
147.995952,7720,856,-8979,105.864
148.001712,7720,855,-8978,105.864
